#Type=Line
#Heading=Link_5_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
3920.211600,1.049245,
3920.280720,1.050966,
3940.100560,1.046828,
3940.110840,1.046959,
3940.146800,1.048099,
3940.157080,1.048230,
3940.212000,1.049846,
3940.294240,1.051887,
3960.100560,1.047769,
3960.110840,1.047900,
3960.146800,1.049034,
3960.157080,1.049164,
3960.216960,1.050896,
3960.289680,1.052689,
3980.100560,1.048587,
3980.110840,1.048717,
3980.146800,1.049845,
3980.157080,1.049975,
3980.205200,1.051405,
3980.293040,1.053565,
4000.100560,1.049480,
4000.110840,1.049609,
4000.146800,1.050731,
4000.157080,1.050861,
4000.200080,1.052157,
4000.300080,1.054607,
4020.100560,1.050539,
4020.110840,1.050668,
4020.146800,1.051784,
4020.157080,1.051913,
4020.202400,1.053260,
4020.272880,1.054971,
4040.100560,1.050914,
4040.110840,1.051042,
4040.146800,1.052154,
4040.157080,1.052282,
4040.198320,1.053523,
4040.262080,1.055060,
4060.049040,1.050399,
4060.100560,1.051501,
4060.110840,1.051628,
4060.146800,1.052734,
4060.157080,1.052862,
4060.202720,1.054204,
4080.100560,1.050172,
4080.110840,1.050299,
4080.146800,1.051399,
4080.157080,1.051526,
4080.204320,1.052900,
4080.264320,1.054332,
4100.100560,1.050335,
4100.110840,1.050461,
4100.146800,1.051556,
4100.157080,1.051683,
4100.218720,1.053397,
4100.299360,1.055320,
4120.036400,1.050585,
4120.100560,1.051668,
4120.110840,1.051793,
4120.146800,1.052883,
4120.157080,1.053008,
4120.211120,1.054532,
4140.044880,1.049902,
4140.100560,1.050981,
4140.110840,1.051106,
4140.146800,1.052191,
4140.157080,1.052316,
4140.231440,1.054318,
4160.053360,1.049815,
4160.100560,1.050892,
4160.110840,1.051016,
4160.146800,1.052096,
4160.157080,1.052220,
4160.249520,1.054643,
4180.100560,1.050717,
4180.110840,1.050841,
4180.146800,1.051915,
4180.157080,1.052039,
4180.209840,1.053511,
4180.274320,1.055014,
4200.069840,1.050754,
4200.116080,1.051820,
4200.126360,1.051944,
4200.162320,1.053013,
4200.172600,1.053136,
4200.221840,1.054518,
4220.100560,1.050623,
4220.110840,1.050746,
4220.146800,1.051810,
4220.157080,1.051932,
4220.193440,1.053006,
4220.262720,1.054607,
4240.089840,1.050617,
4240.136080,1.051674,
4240.146360,1.051796,
4240.182320,1.052855,
4240.192600,1.052977,
4240.258160,1.054726,
4260.088560,1.050739,
4260.134800,1.051790,
4260.145080,1.051912,
4260.181040,1.052966,
4260.191320,1.053087,
4260.268000,1.055087,
4280.098800,1.051236,
4280.145040,1.052282,
4280.155320,1.052403,
4280.191280,1.053452,
4280.201560,1.053573,
4280.254800,1.055021,
4300.100560,1.051205,
4300.110840,1.051325,
4300.146800,1.052370,
4300.157080,1.052490,
4300.196960,1.053624,
4300.249840,1.054819,
4320.100560,1.051020,
4320.110840,1.051140,
4320.146800,1.052179,
4320.157080,1.052299,
4320.207040,1.053659,
4320.296480,1.055685,
4340.074960,1.051622,
4340.121200,1.052654,
4340.131480,1.052774,
4340.167440,1.053808,
4340.177720,1.053927,
4340.242560,1.055620,
4360.100560,1.051851,
4360.110840,1.051970,
4360.146800,1.052999,
4360.157080,1.053118,
4360.222240,1.054810,
4360.312720,1.056842,
4380.049360,1.052529,
4380.099120,1.053534,
4380.145360,1.054557,
4380.155640,1.054675,
4380.191600,1.055700,
4380.201880,1.055818,
4400.100560,1.052072,
4400.110840,1.052190,
4400.146800,1.053210,
4400.157080,1.053328,
4400.195280,1.054399,
4400.248320,1.055570,
4420.066640,1.051477,
4420.108800,1.052399,
4420.155040,1.053413,
4420.165320,1.053530,
4420.201280,1.054546,
4420.211560,1.054663,
4440.062480,1.050538,
4440.108720,1.051547,
4440.119000,1.051664,
4440.154960,1.052675,
4440.165240,1.052791,
4440.236000,1.054578,
4460.100560,1.050896,
4460.110840,1.051012,
4460.146800,1.052019,
4460.157080,1.052135,
4460.196240,1.053213,
4460.282000,1.055094,
4480.032400,1.050692,
4480.100560,1.051687,
4480.110840,1.051803,
4480.146800,1.052805,
4480.157080,1.052920,
4480.236400,1.054880,
4500.062160,1.050812,
4500.108400,1.051808,
4500.118680,1.051922,
4500.154640,1.052920,
4500.164920,1.053035,
4500.249840,1.055109,
4520.094480,1.051412,
4520.140720,1.052403,
4520.151000,1.052517,
4520.186960,1.053510,
4520.197240,1.053625,
4520.249440,1.054974,
4540.040560,1.050711,
4540.100560,1.051695,
4540.110840,1.051809,
4540.146800,1.052798,
4540.157080,1.052912,
4540.224400,1.054584,
4560.100560,1.050980,
4560.110840,1.051094,
4560.146800,1.052078,
4560.157080,1.052192,
4560.202960,1.053392,
4560.267040,1.054761,
4580.081840,1.050982,
4580.128080,1.051960,
4580.138360,1.052073,
4580.174320,1.053053,
4580.184600,1.053166,
4580.234960,1.054458,
4600.100560,1.050888,
4600.110840,1.051001,
4600.146800,1.051977,
4600.157080,1.052089,
4600.241760,1.054113,
4600.340000,1.056205,
4620.097840,1.052639,
4620.144080,1.053609,
4620.154360,1.053721,
4620.190320,1.054692,
4620.200600,1.054804,
4620.283680,1.056785,
4640.050480,1.052720,
4640.100560,1.053684,
4640.110840,1.053796,
4640.146800,1.054763,
4640.157080,1.054875,
4640.230240,1.056636,
4660.100560,1.053102,
4660.110840,1.053213,
4660.146800,1.054176,
4660.157080,1.054287,
4660.205360,1.055512,
4660.268160,1.056825,
4680.100560,1.053314,
4680.110840,1.053425,
4680.146800,1.054384,
4680.157080,1.054495,
4680.216080,1.055941,
4680.298880,1.057671,
4700.100560,1.054178,
4700.110840,1.054288,
4700.146800,1.055244,
4700.157080,1.055354,
4700.196720,1.056386,
4700.249280,1.057472,
4720.098960,1.053968,
4720.145200,1.054917,
4720.155480,1.055026,
4720.191440,1.055978,
4720.201720,1.056087,
4720.285360,1.058038,
4740.100560,1.054570,
4740.110840,1.054679,
4740.146800,1.055626,
4740.157080,1.055735,
4740.199280,1.056813,
4740.264080,1.058145,
4760.063760,1.054309,
4760.094080,1.054919,
4760.140320,1.055860,
4760.150600,1.055968,
4760.186560,1.056912,
4760.196840,1.057020,
4780.075280,1.053307,
4780.121520,1.054244,
4780.131800,1.054353,
4780.167760,1.055292,
4780.178040,1.055400,
4780.266480,1.057426,
4800.062480,1.053611,
4800.108720,1.054544,
4800.119000,1.054652,
4800.154960,1.055588,
4800.165240,1.055695,
4800.215760,1.056931,
4820.076880,1.053270,
4820.123120,1.054199,
4820.133400,1.054306,
4820.169360,1.055238,
4820.179640,1.055345,
4820.217280,1.056311,
4840.033040,1.052224,
4840.100560,1.053145,
4840.110840,1.053252,
4840.146800,1.054180,
4840.157080,1.054286,
4840.214160,1.055646,
4860.045200,1.051701,
4860.100560,1.052620,
4860.110840,1.052727,
4860.146800,1.053650,
4860.157080,1.053757,
4860.204080,1.054905,
4880.039440,1.050919,
4880.092880,1.051757,
4880.139120,1.052675,
4880.149400,1.052781,
4880.185360,1.053701,
4880.195640,1.053807,
4900.077520,1.050220,
4900.114320,1.050944,
4900.160560,1.051858,
4900.170840,1.051963,
4900.206800,1.052880,
4900.217080,1.052985,
4920.043120,1.049079,
4920.100560,1.049987,
4920.110840,1.050092,
4920.146800,1.051004,
4920.157080,1.051110,
4920.246720,1.053102,
4940.100560,1.049786,
4940.110840,1.049891,
4940.146800,1.050800,
4940.157080,1.050904,
4940.204720,1.052047,
4940.266640,1.053268,
4960.043280,1.049404,
4960.068560,1.049889,
4960.114800,1.050792,
4960.125080,1.050896,
4960.161040,1.051801,
4960.171320,1.051906,
4980.100560,1.048605,
4980.110840,1.048709,
4980.146800,1.049611,
4980.157080,1.049715,
4980.198800,1.050731,
4980.271280,1.052152,
5000.100560,1.048885,
5000.110840,1.048988,
5000.146800,1.049886,
5000.157080,1.049989,
5000.201040,1.051046,
5000.276640,1.052523,
5020.074160,1.049011,
5020.120400,1.049903,
5020.130680,1.050006,
5020.166640,1.050901,
5020.176920,1.051004,
5020.214480,1.051930,
5040.042640,1.048115,
5040.100560,1.049001,
5040.110840,1.049104,
5040.146800,1.049995,
5040.157080,1.050097,
5040.209440,1.051310,
5060.038160,1.047469,
5060.070480,1.048060,
5060.116720,1.048945,
5060.127000,1.049047,
5060.162960,1.049935,
5060.173240,1.050037,
5080.067280,1.046489,
5080.113520,1.047370,
5080.123800,1.047472,
5080.159760,1.048356,
5080.170040,1.048458,
5080.216640,1.049549,
5100.100560,1.046345,
5100.110840,1.046446,
5100.146800,1.047327,
5100.157080,1.047428,
5100.204800,1.048537,
5100.275520,1.049890,
5120.058800,1.046310,
5120.105040,1.047185,
5120.115320,1.047286,
5120.151280,1.048163,
5120.161560,1.048264,
5120.237360,1.049911,
5140.087280,1.046608,
5140.133520,1.047479,
5140.143800,1.047580,
5140.179760,1.048454,
5140.190040,1.048554,
5140.236800,1.049636,
5160.100560,1.046473,
5160.110840,1.046573,
5160.146800,1.047443,
5160.157080,1.047543,
5160.211280,1.048763,
5160.303360,1.050510,
5180.078480,1.047161,
5180.124720,1.048026,
5180.135000,1.048126,
5180.170960,1.048992,
5180.181240,1.049092,
5180.228000,1.050165,
5200.058000,1.046622,
5200.102480,1.047450,
5200.148720,1.048312,
5200.159000,1.048411,
5200.194960,1.049275,
5200.205240,1.049374,
5220.100560,1.046242,
5220.110840,1.046341,
5220.146800,1.047201,
5220.157080,1.047300,
5220.207760,1.048439,
5220.277040,1.049734,
5240.059920,1.046248,
5240.106160,1.047102,
5240.116440,1.047201,
5240.152400,1.048058,
5240.162680,1.048157,
5240.221200,1.049440,
5260.078160,1.046126,
5260.113920,1.046780,
5260.160160,1.047632,
5260.170440,1.047730,
5260.206400,1.048584,
5260.216680,1.048682,
5280.100560,1.045591,
5280.110840,1.045689,
5280.146800,1.046539,
5280.157080,1.046637,
5280.193360,1.047493,
5280.254880,1.048628,
5300.100560,1.045556,
5300.110840,1.045654,
5300.146800,1.046501,
5300.157080,1.046598,
5300.199680,1.047570,
5300.265120,1.048773,
5320.067280,1.045408,
5320.113520,1.046250,
5320.123800,1.046347,
5320.159760,1.047191,
5320.170040,1.047288,
5320.236320,1.048696,
5340.040560,1.045093,
5340.100560,1.045929,
5340.110840,1.046026,
5340.146800,1.046867,
5340.157080,1.046964,
5340.234800,1.048579,
5360.100560,1.045537,
5360.110840,1.045634,
5360.146800,1.046471,
5360.157080,1.046568,
5360.197360,1.047485,
5360.271840,1.048842,
5380.100560,1.045818,
5380.110840,1.045915,
5380.146800,1.046749,
5380.157080,1.046845,
5380.210720,1.048005,
5380.304240,1.049707,
5400.059120,1.046322,
5400.105360,1.047151,
5400.115640,1.047247,
5400.151600,1.048079,
5400.161880,1.048175,
5400.200320,1.049051,
5420.057040,1.045642,
5420.103280,1.046469,
5420.113560,1.046564,
5420.149520,1.047393,
5420.159800,1.047488,
5420.243600,1.049190,
5440.074640,1.045959,
5440.117760,1.046726,
5440.164000,1.047549,
5440.174280,1.047644,
5440.210240,1.048470,
5440.220520,1.048565,
5460.100560,1.045576,
5460.110840,1.045671,
5460.146800,1.046493,
5460.157080,1.046588,
5460.195840,1.047461,
5460.249360,1.048414,
5480.072880,1.045195,
5480.111840,1.045881,
5480.158080,1.046698,
5480.168360,1.046793,
5480.204320,1.047612,
5480.214600,1.047706,
5500.100560,1.044742,
5500.110840,1.044836,
5500.146800,1.045652,
5500.157080,1.045746,
5500.197040,1.046635,
5500.250560,1.047580,
5520.100560,1.044633,
5520.110840,1.044727,
5520.146800,1.045540,
5520.157080,1.045634,
5520.204880,1.046660,
5520.278800,1.047967,
5540.100560,1.045035,
5540.110840,1.045129,
5540.146800,1.045939,
5540.157080,1.046032,
5540.203840,1.047036,
5540.264800,1.048107,
5560.092720,1.045114,
5560.138960,1.045919,
5560.149240,1.046012,
5560.185200,1.046820,
5560.195480,1.046913,
5560.270640,1.048418,
5580.076880,1.045296,
5580.123120,1.046099,
5580.133400,1.046191,
5580.169360,1.046996,
5580.179640,1.047089,
5580.217120,1.047921,
5600.080720,1.044835,
5600.126960,1.045635,
5600.137240,1.045727,
5600.173200,1.046529,
5600.183480,1.046621,
5600.256480,1.048078,
5620.100560,1.045183,
5620.110840,1.045275,
5620.146800,1.046074,
5620.157080,1.046166,
5620.193520,1.046973,
5620.264800,1.048211,
5640.090960,1.045244,
5640.137200,1.046038,
5640.147480,1.046130,
5640.183440,1.046926,
5640.193720,1.047018,
5640.235760,1.047921,
5660.100560,1.045043,
5660.110840,1.045134,
5660.146800,1.045928,
5660.157080,1.046019,
5660.201200,1.046955,
5660.266400,1.048078,
5680.061200,1.044876,
5680.107440,1.045665,
5680.117720,1.045756,
5680.153680,1.046546,
5680.163960,1.046637,
5680.251120,1.048320,
5700.089360,1.045367,
5700.135600,1.046153,
5700.145880,1.046244,
5700.181840,1.047032,
5700.192120,1.047123,
5700.242240,1.048156,
5720.082000,1.045150,
5720.125360,1.045883,
5720.171600,1.046667,
5720.181880,1.046757,
5720.217840,1.047542,
5720.228120,1.047632,
5740.099440,1.044785,
5740.145680,1.045565,
5740.155960,1.045655,
5740.191920,1.046437,
5740.202200,1.046528,
5740.273120,1.047913,
5760.083120,1.044943,
5760.129360,1.045721,
5760.139640,1.045811,
5760.175600,1.046590,
5760.185880,1.046680,
5760.263280,1.048172,
5780.100560,1.045358,
5780.110840,1.045447,
5780.146800,1.046224,
5780.157080,1.046313,
5780.201040,1.047227,
5780.278560,1.048538,
5800.100560,1.045735,
5800.110840,1.045824,
5800.146800,1.046598,
5800.157080,1.046688,
5800.204000,1.047649,
5800.264880,1.048671,
5820.079600,1.045698,
5820.125840,1.046468,
5820.136120,1.046557,
5820.172080,1.047328,
5820.182360,1.047417,
5820.270080,1.049069,
5840.086320,1.046163,
5840.132560,1.046930,
5840.142840,1.047018,
5840.178800,1.047787,
5840.189080,1.047876,
5840.241680,1.048926,
5860.090320,1.046059,
5860.136560,1.046823,
5860.146840,1.046912,
5860.182800,1.047678,
5860.193080,1.047766,
5860.242960,1.048767,
5880.100560,1.045996,
5880.110840,1.046084,
5880.146800,1.046847,
5880.157080,1.046935,
5880.203120,1.047869,
5880.262080,1.048844,
5900.044400,1.045619,
5900.100560,1.046377,
5900.110840,1.046464,
5900.146800,1.047225,
5900.157080,1.047313,
5900.219280,1.048514,
5920.054000,1.045373,
5920.089040,1.045942,
5920.135280,1.046699,
5920.145560,1.046786,
5920.181520,1.047545,
5920.191800,1.047632,
5940.100560,1.044883,
5940.110840,1.044970,
5940.146800,1.045726,
5940.157080,1.045813,
5940.211440,1.046876,
5940.296720,1.048280,
5960.036880,1.045034,
5960.089680,1.045693,
5960.135920,1.046445,
5960.146200,1.046531,
5960.182160,1.047285,
5960.192440,1.047372,
5980.048240,1.044214,
5980.100560,1.044962,
5980.110840,1.045048,
5980.146800,1.045799,
5980.157080,1.045886,
5980.250560,1.047588,
6000.100560,1.044877,
6000.110840,1.044963,
6000.146800,1.045712,
6000.157080,1.045798,
6000.193280,1.046550,
6000.283360,1.048020,
6020.050000,1.044911,
6020.100560,1.045654,
6020.110840,1.045740,
6020.146800,1.046486,
6020.157080,1.046572,
6020.202720,1.047477,
6040.033520,1.044233,
6040.088880,1.044876,
6040.135120,1.045618,
6040.145400,1.045703,
6040.181360,1.046447,
6040.191640,1.046532,
6060.042160,1.043370,
6060.082960,1.043965,
6060.129200,1.044704,
6060.139480,1.044789,
6060.175440,1.045530,
6060.185720,1.045615,
6080.100560,1.042935,
6080.110840,1.043020,
6080.146800,1.043759,
6080.157080,1.043844,
6080.228160,1.045154,
6080.324960,1.046714,
6100.100560,1.044063,
6100.110840,1.044148,
6100.146800,1.044884,
6100.157080,1.044969,
6100.207120,1.045933,
6100.286880,1.047211,
6120.078960,1.044388,
6120.125200,1.045120,
6120.135480,1.045204,
6120.171440,1.045938,
6120.181720,1.046023,
6120.241760,1.047146,
6140.035280,1.043976,
6140.100560,1.044702,
6140.110840,1.044786,
6140.146800,1.045518,
6140.157080,1.045602,
6140.221680,1.046795,
6160.100560,1.044152,
6160.110840,1.044236,
6160.146800,1.044965,
6160.157080,1.045049,
6160.206480,1.045994,
6160.292400,1.047358,
6180.086480,1.044622,
6180.132720,1.045347,
6180.143000,1.045431,
6180.178960,1.046157,
6180.189240,1.046241,
6180.247840,1.047330,
6200.051440,1.044319,
6200.100560,1.045041,
6200.110840,1.045125,
6200.146800,1.045849,
6200.157080,1.045932,
6200.214880,1.047005,
6220.091600,1.044315,
6220.137840,1.045035,
6220.148120,1.045119,
6220.184080,1.045840,
6220.194360,1.045924,
6220.233120,1.046690,
6240.100560,1.044083,
6240.110840,1.044166,
6240.146800,1.044886,
6240.157080,1.044969,
6240.214080,1.046022,
6240.282240,1.047087,
6260.100560,1.044496,
6260.110840,1.044578,
6260.146800,1.045296,
6260.157080,1.045378,
6260.194560,1.046120,
6260.290800,1.047625,
6280.088880,1.044951,
6280.135120,1.045664,
6280.145400,1.045746,
6280.181360,1.046461,
6280.191640,1.046544,
6280.242000,1.047486,
6300.100560,1.044903,
6300.110840,1.044985,
6300.146800,1.045698,
6300.157080,1.045780,
6300.200720,1.046613,
6300.274160,1.047751,
6320.100560,1.045181,
6320.110840,1.045263,
6320.146800,1.045973,
6320.157080,1.046055,
6320.213280,1.047082,
6320.314480,1.048652,
6340.082320,1.045952,
6340.128560,1.046659,
6340.138840,1.046740,
6340.174800,1.047449,
6340.185080,1.047530,
6340.224400,1.048291,
6360.059920,1.045414,
6360.106160,1.046118,
6360.116440,1.046200,
6360.152400,1.046906,
6360.162680,1.046987,
6360.204640,1.047786,
6380.032080,1.044703,
6380.100560,1.045402,
6380.110840,1.045483,
6380.146800,1.046187,
6380.157080,1.046268,
6380.222880,1.047434,
6400.094320,1.044841,
6400.140560,1.045541,
6400.150840,1.045622,
6400.186800,1.046323,
6400.197080,1.046404,
6400.243680,1.047270,
6420.100560,1.044736,
6420.110840,1.044817,
6420.146800,1.045516,
6420.157080,1.045597,
6420.194160,1.046314,
6420.257840,1.047280,
6440.097360,1.044732,
6440.143600,1.045428,
6440.153880,1.045508,
6440.189840,1.046205,
6440.200120,1.046285,
6440.258000,1.047320,
6460.081840,1.044662,
6460.128080,1.045355,
6460.138360,1.045435,
6460.174320,1.046130,
6460.184600,1.046210,
6460.235920,1.047141,
6480.100560,1.044629,
6480.110840,1.044709,
6480.146800,1.045402,
6480.157080,1.045482,
6480.213920,1.046494,
6480.292000,1.047671,
6500.073680,1.044973,
6500.119920,1.045662,
6500.130200,1.045742,
6500.166160,1.046432,
6500.176440,1.046512,
6500.237920,1.047591,
6520.072240,1.044882,
6520.118480,1.045569,
6520.128760,1.045648,
6520.164720,1.046337,
6520.175000,1.046416,
6520.222480,1.047280,
6540.092080,1.044725,
6540.136560,1.045384,
6540.182800,1.046069,
6540.193080,1.046148,
6540.229040,1.046834,
6540.239320,1.046913,
6560.075600,1.044248,
6560.121840,1.044931,
6560.132120,1.045009,
6560.168080,1.045694,
6560.178360,1.045773,
6560.214720,1.046463,
6580.100560,1.043989,
6580.110840,1.044068,
6580.146800,1.044750,
6580.157080,1.044829,
6580.195200,1.045543,
6580.290560,1.046963,
6600.100560,1.044507,
6600.110840,1.044585,
6600.146800,1.045265,
6600.157080,1.045344,
6600.224160,1.046491,
6600.304720,1.047684,
6620.045200,1.044825,
6620.100560,1.045501,
6620.110840,1.045579,
6620.146800,1.046257,
6620.157080,1.046335,
6620.233920,1.047625,
6640.075440,1.044987,
6640.121680,1.045662,
6640.131960,1.045739,
6640.167920,1.046416,
6640.178200,1.046494,
6640.254480,1.047771,
6660.100560,1.045328,
6660.110840,1.045406,
6660.146800,1.046080,
6660.157080,1.046158,
6660.200400,1.046941,
6660.281840,1.048137,
6680.049680,1.045332,
6680.100560,1.046002,
6680.110840,1.046080,
6680.146800,1.046752,
6680.157080,1.046829,
6680.211920,1.047781,
6700.100560,1.045347,
6700.110840,1.045424,
6700.146800,1.046094,
6700.157080,1.046171,
6700.220080,1.047241,
6700.310400,1.048560,
6720.064400,1.045883,
6720.107200,1.046499,
6720.153440,1.047165,
6720.163720,1.047242,
6720.199680,1.047911,
6720.209960,1.047987,
6740.100560,1.045567,
6740.110840,1.045643,
6740.146800,1.046310,
6740.157080,1.046386,
6740.197200,1.047114,
6740.289280,1.048451,
6760.100560,1.046048,
6760.110840,1.046125,
6760.146800,1.046789,
6760.157080,1.046866,
6760.214240,1.047840,
6760.292400,1.048970,
6780.050640,1.046213,
6780.086800,1.046726,
6780.133040,1.047387,
6780.143320,1.047463,
6780.179280,1.048126,
6780.189560,1.048202,
6800.100560,1.045799,
6800.110840,1.045875,
6800.146800,1.046535,
6800.157080,1.046611,
6800.196320,1.047319,
6800.296240,1.048759,
6820.034000,1.045900,
6820.100560,1.046553,
6820.110840,1.046629,
6820.146800,1.047288,
6820.157080,1.047364,
6820.213280,1.048316,
6840.066960,1.045689,
6840.113200,1.046344,
6840.123480,1.046420,
6840.159440,1.047076,
6840.169720,1.047152,
6840.233520,1.048211,
6860.094000,1.045789,
6860.140240,1.046442,
6860.150520,1.046517,
6860.186480,1.047172,
6860.196760,1.047247,
6860.252000,1.048180,
6880.100560,1.045814,
6880.110840,1.045889,
6880.146800,1.046542,
6880.157080,1.046617,
6880.201360,1.047389,
6880.297200,1.048754,
6900.039120,1.045964,
6900.100560,1.046611,
6900.110840,1.046686,
6900.146800,1.047337,
6900.157080,1.047412,
6900.245040,1.048808,
6920.100560,1.046453,
6920.110840,1.046528,
6920.146800,1.047177,
6920.157080,1.047251,
6920.208320,1.048119,
6920.286320,1.049220,
6940.100560,1.046877,
6940.110840,1.046952,
6940.146800,1.047599,
6940.157080,1.047673,
6940.201920,1.048447,
6940.257520,1.049226,
6960.057840,1.046584,
6960.104080,1.047228,
6960.114360,1.047302,
6960.150320,1.047947,
6960.160600,1.048022,
6960.251440,1.049447,
6980.094000,1.047066,
6980.140240,1.047707,
6980.150520,1.047781,
6980.186480,1.048425,
6980.196760,1.048499,
6980.284960,1.049883,
7000.100560,1.047558,
7000.110840,1.047631,
7000.146800,1.048273,
7000.157080,1.048347,
7000.210400,1.049234,
7000.287440,1.050309,
7020.092400,1.047933,
7020.138560,1.048570,
7020.184800,1.049208,
7020.195080,1.049281,
7020.231040,1.049921,
7020.241320,1.049995,
7040.100080,1.047673,
7040.146320,1.048309,
7040.156600,1.048382,
7040.192560,1.049020,
7040.202840,1.049094,
7040.242960,1.049790,
7060.029040,1.046983,
7060.100560,1.047613,
7060.110840,1.047687,
7060.146800,1.048323,
7060.157080,1.048396,
7060.246080,1.049775,
7080.090640,1.047402,
7080.136880,1.048035,
7080.147160,1.048108,
7080.183120,1.048742,
7080.193400,1.048815,
7080.245280,1.049672,
7100.100560,1.047374,
7100.110840,1.047447,
7100.146800,1.048080,
7100.157080,1.048153,
7100.224960,1.049230,
7100.310320,1.050406,
7120.100560,1.048122,
7120.110840,1.048195,
7120.146800,1.048826,
7120.157080,1.048898,
7120.200480,1.049632,
7120.260960,1.050459,
7140.048560,1.047818,
7140.070880,1.048114,
7140.117120,1.048741,
7140.127400,1.048814,
7140.163360,1.049443,
7140.173640,1.049515,
7160.100560,1.047227,
7160.110840,1.047299,
7160.146800,1.047926,
7160.157080,1.047998,
7160.217760,1.048967,
7160.295920,1.050034,
7180.100560,1.047768,
7180.110840,1.047840,
7180.146800,1.048465,
7180.157080,1.048538,
7180.224480,1.049596,
7180.305680,1.050702,
7200.062320,1.048182,
7200.108560,1.048804,
7200.118840,1.048876,
7200.154800,1.049500,
7200.165080,1.049571,
7200.218800,1.050439,
7220.063280,1.047921,
7220.109520,1.048541,
7220.119800,1.048613,
7220.155760,1.049235,
7220.166040,1.049307,
7220.238720,1.050432,
7240.100560,1.048175,
7240.110840,1.048247,
7240.146800,1.048867,
7240.157080,1.048939,
7240.195200,1.049588,
7240.292080,1.050899,
7260.028720,1.048171,
7260.083120,1.048667,
7260.129360,1.049284,
7260.139640,1.049355,
7260.175600,1.049974,
7260.185880,1.050045,
7280.100560,1.047794,
7280.110840,1.047865,
7280.146800,1.048482,
7280.157080,1.048553,
7280.198000,1.049237,
7280.286400,1.050426,
7300.081520,1.048067,
7300.127760,1.048681,
7300.138040,1.048752,
7300.174000,1.049367,
7300.184280,1.049438,
7300.229200,1.050174,
7320.100560,1.047942,
7320.110840,1.048013,
7320.146800,1.048626,
7320.157080,1.048697,
7320.219120,1.049663,
7320.297680,1.050711,
7340.100560,1.048494,
7340.110840,1.048564,
7340.146800,1.049176,
7340.157080,1.049246,
7340.199840,1.049950,
7340.255120,1.050682,
7360.045040,1.048095,
7360.066880,1.048375,
7360.113120,1.048984,
7360.123400,1.049054,
7360.159360,1.049664,
7360.169640,1.049735,
7380.100560,1.047513,
7380.110840,1.047583,
7380.146800,1.048192,
7380.157080,1.048262,
7380.198720,1.048946,
7380.270240,1.049892,
7400.100560,1.047691,
7400.110840,1.047761,
7400.146800,1.048367,
7400.157080,1.048437,
7400.204400,1.049196,
7400.279120,1.050182,
7420.100560,1.047987,
7420.110840,1.048057,
7420.146800,1.048662,
7420.157080,1.048731,
7420.200880,1.049441,
7420.266400,1.050302,
7440.067920,1.047896,
7440.114160,1.048498,
7440.124440,1.048567,
7440.160400,1.049171,
7440.170680,1.049240,
7440.246000,1.050367,
7460.057200,1.047894,
7460.086240,1.048267,
7460.132480,1.048867,
7460.142760,1.048936,
7460.178720,1.049538,
7460.189000,1.049608,
7480.056720,1.047132,
7480.102960,1.047731,
7480.113240,1.047800,
7480.149200,1.048400,
7480.159480,1.048470,
7480.246320,1.049743,
7500.091120,1.047506,
7500.137360,1.048103,
7500.147640,1.048172,
7500.183600,1.048771,
7500.193880,1.048840,
7500.235760,1.049517,
7520.091760,1.047289,
7520.138000,1.047885,
7520.148280,1.047954,
7520.184240,1.048551,
7520.194520,1.048620,
7520.265920,1.049683,
7540.100560,1.047522,
7540.110840,1.047591,
7540.146800,1.048186,
7540.157080,1.048255,
7540.199040,1.048929,
7540.263280,1.049760,
7560.100560,1.047604,
7560.110840,1.047672,
7560.146800,1.048266,
7560.157080,1.048335,
7560.224800,1.049344,
7560.328000,1.050682,
7580.100560,1.048539,
7580.110840,1.048607,
7580.146800,1.049200,
7580.157080,1.049268,
7580.203760,1.050000,
7580.269600,1.050847,
7600.100560,1.048701,
7600.110840,1.048769,
7600.146800,1.049360,
7600.157080,1.049428,
7600.205200,1.050177,
7600.298320,1.051377,
7620.037520,1.048834,
7620.100560,1.049419,
7620.110840,1.049487,
7620.146800,1.050076,
7620.157080,1.050144,
7620.221120,1.051098,
7640.100560,1.048956,
7640.110840,1.049024,
7640.146800,1.049611,
7640.157080,1.049679,
7640.231120,1.050760,
7640.320400,1.051904,
7660.061680,1.049530,
7660.107920,1.050115,
7660.118200,1.050182,
7660.154160,1.050768,
7660.164440,1.050836,
7660.218560,1.051657,
7680.100560,1.049524,
7680.110840,1.049591,
7680.146800,1.050176,
7680.157080,1.050243,
7680.223680,1.051223,
7680.301040,1.052207,
7700.087120,1.050004,
7700.133360,1.050585,
7700.143640,1.050653,
7700.179600,1.051236,
7700.189880,1.051303,
7700.247760,1.052168,
7720.049520,1.049725,
7720.100560,1.050304,
7720.110840,1.050371,
7720.146800,1.050953,
7720.157080,1.051020,
7720.222800,1.051983,
7740.094800,1.049830,
7740.141040,1.050409,
7740.151320,1.050476,
7740.187280,1.051056,
7740.197560,1.051123,
7740.254800,1.051975,
7760.029360,1.049419,
7760.100560,1.049993,
7760.110840,1.050059,
7760.146800,1.050638,
7760.157080,1.050705,
7760.204640,1.051431,
7780.100560,1.049324,
7780.110840,1.049391,
7780.146800,1.049968,
7780.157080,1.050034,
7780.227280,1.051047,
7780.326880,1.052301,
7800.100560,1.050214,
